-3.0000000000e+00 -1.0606060606e+00 2.0262923784e+00
-3.0000000000e+00 -1.0000000000e+00 2.0395949022e+00
-3.0000000000e+00 -9.3939393939e-01 2.0523576224e+00
-3.0000000000e+00 -8.7878787879e-01 2.0645431989e+00
-3.0000000000e+00 -8.1818181818e-01 2.0761147466e+00
-3.0000000000e+00 -7.5757575758e-01 2.0870360997e+00
-3.0000000000e+00 -6.9696969697e-01 2.0972720864e+00
-3.0000000000e+00 -6.3636363636e-01 2.1067888091e+00
-3.0000000000e+00 -5.7575757576e-01 2.1155539280e+00
-3.0000000000e+00 -5.1515151515e-01 2.1235369438e+00
-3.0000000000e+00 -4.5454545455e-01 2.1307094743e+00
-3.0000000000e+00 -3.9393939394e-01 2.1370455206e+00
-3.0000000000e+00 -3.3333333333e-01 2.1425217191e+00
-3.0000000000e+00 -2.7272727273e-01 2.1471175738e+00
-3.0000000000e+00 -2.1212121212e-01 2.1508156648e+00
-3.0000000000e+00 -1.5151515152e-01 2.1536018288e+00
-3.0000000000e+00 -9.0909090909e-02 2.1554653084e+00
-3.0000000000e+00 -3.0303030303e-02 2.1563988672e+00
-3.0000000000e+00 3.0303030303e-02 2.1563988672e+00
-3.0000000000e+00 9.0909090909e-02 2.1554653084e+00
-3.0000000000e+00 1.5151515152e-01 2.1536018288e+00
-3.0000000000e+00 2.1212121212e-01 2.1508156648e+00
-3.0000000000e+00 2.7272727273e-01 2.1471175738e+00
-3.0000000000e+00 3.3333333333e-01 2.1425217191e+00
-3.0000000000e+00 3.9393939394e-01 2.1370455206e+00
-3.0000000000e+00 4.5454545455e-01 2.1307094743e+00
-3.0000000000e+00 5.1515151515e-01 2.1235369438e+00
-3.0000000000e+00 5.7575757576e-01 2.1155539280e+00
-3.0000000000e+00 6.3636363636e-01 2.1067888091e+00
-3.0000000000e+00 6.9696969697e-01 2.0972720864e+00
-3.0000000000e+00 7.5757575758e-01 2.0870360997e+00
-3.0000000000e+00 8.1818181818e-01 2.0761147466e+00
-3.0000000000e+00 8.7878787879e-01 2.0645431989e+00
-3.0000000000e+00 9.3939393939e-01 2.0523576224e+00
-3.0000000000e+00 1.0000000000e+00 2.0395949022e+00
-3.0000000000e+00 1.0606060606e+00 2.0262923784e+00
-3.0000000000e+00 1.1212121212e+00 2.0124875955e+00
-3.0000000000e+00 1.1818181818e+00 1.9982180653e+00
-3.0000000000e+00 1.2424242424e+00 1.9835210483e+00
-3.0000000000e+00 1.3030303030e+00 1.9684333530e+00
-3.0000000000e+00 1.3636363636e+00 1.9529911546e+00
-3.0000000000e+00 1.4242424242e+00 1.9372298341e+00
-3.0000000000e+00 1.4848484848e+00 1.9211838368e+00
-3.0000000000e+00 1.5454545455e+00 1.9048865514e+00
-3.0000000000e+00 1.6060606061e+00 1.8883702075e+00
-3.0000000000e+00 1.6666666667e+00 1.8716657928e+00
-3.0000000000e+00 1.7272727273e+00 1.8548029866e+00
-3.0000000000e+00 1.7878787879e+00 1.8378101109e+00
-3.0000000000e+00 1.8484848485e+00 1.8207140957e+00
-3.0000000000e+00 1.9090909091e+00 1.8035404586e+00
-3.0000000000e+00 1.9696969697e+00 1.7863132975e+00
-3.0000000000e+00 2.0303030303e+00 1.7690552932e+00
-3.0000000000e+00 2.0909090909e+00 1.7517877229e+00
-3.0000000000e+00 2.1515151515e+00 1.7345304820e+00
-3.0000000000e+00 2.2121212121e+00 1.7173021128e+00
-3.0000000000e+00 2.2727272727e+00 1.7001198400e+00
-3.0000000000e+00 2.3333333333e+00 1.6829996108e+00
-3.0000000000e+00 2.3939393939e+00 1.6659561394e+00
-3.0000000000e+00 2.4545454545e+00 1.6490029543e+00
-3.0000000000e+00 2.5151515152e+00 1.6321524486e+00
-3.0000000000e+00 2.5757575758e+00 1.6154159310e+00
-3.0000000000e+00 2.6363636364e+00 1.5988036789e+00
-3.0000000000e+00 2.6969696970e+00 1.5823249908e+00
-3.0000000000e+00 2.7575757576e+00 1.5659882397e+00
-3.0000000000e+00 2.8181818182e+00 1.5498009247e+00
-3.0000000000e+00 2.8787878788e+00 1.5337697234e+00
-3.0000000000e+00 2.9393939394e+00 1.5179005418e+00
-3.0000000000e+00 3.0000000000e+00 1.5021985632e+00

-2.9393939394e+00 -3.0000000000e+00 1.5179005418e+00
-2.9393939394e+00 -2.9393939394e+00 1.5341056467e+00
-2.9393939394e+00 -2.8787878788e+00 1.5504943063e+00
-2.9393939394e+00 -2.8181818182e+00 1.5670616426e+00
-2.9393939394e+00 -2.7575757576e+00 1.5838020274e+00
-2.9393939394e+00 -2.6969696970e+00 1.6007090285e+00
-2.9393939394e+00 -2.6363636364e+00 1.6177753538e+00
-2.9393939394e+00 -2.5757575758e+00 1.6349927936e+00
-2.9393939394e+00 -2.5151515152e+00 1.6523521623e+00
-2.9393939394e+00 -2.4545454545e+00 1.6698432385e+00
-2.9393939394e+00 -2.3939393939e+00 1.6874547048e+00
-2.9393939394e+00 -2.3333333333e+00 1.7051740872e+00
-2.9393939394e+00 -2.2727272727e+00 1.7229876960e+00
-2.9393939394e+00 -2.2121212121e+00 1.7408805667e+00
-2.9393939394e+00 -2.1515151515e+00 1.7588364041e+00
-2.9393939394e+00 -2.0909090909e+00 1.7768375281e+00
-2.9393939394e+00 -2.0303030303e+00 1.7948648244e+00
-2.9393939394e+00 -1.9696969697e+00 1.8128977000e+00
-2.9393939394e+00 -1.9090909091e+00 1.8309140443e+00
-2.9393939394e+00 -1.8484848485e+00 1.8488901984e+00
-2.9393939394e+00 -1.7878787879e+00 1.8668009333e+00
-2.9393939394e+00 -1.7272727273e+00 1.8846194378e+00
-2.9393939394e+00 -1.6666666667e+00 1.9023173194e+00
-2.9393939394e+00 -1.6060606061e+00 1.9198646177e+00
-2.9393939394e+00 -1.5454545455e+00 1.9372298341e+00
-2.9393939394e+00 -1.4848484848e+00 1.9543799770e+00
-2.9393939394e+00 -1.4242424242e+00 1.9712806267e+00
-2.9393939394e+00 -1.3636363636e+00 1.9878960185e+00
-2.9393939394e+00 -1.3030303030e+00 2.0041891481e+00
-2.9393939394e+00 -1.2424242424e+00 2.0201218986e+00
-2.9393939394e+00 -1.1818181818e+00 2.0356551896e+00
-2.9393939394e+00 -1.1212121212e+00 2.0507491512e+00
-2.9393939394e+00 -1.0606060606e+00 2.0653633197e+00
-2.9393939394e+00 -1.0000000000e+00 2.0794568572e+00
-2.9393939394e+00 -9.3939393939e-01 2.0929887931e+00
-2.9393939394e+00 -8.7878787879e-01 2.1059182863e+00
-2.9393939394e+00 -8.1818181818e-01 2.1182049053e+00
-2.9393939394e+00 -7.5757575758e-01 2.1298089252e+00
-2.9393939394e+00 -6.9696969697e-01 2.1406916368e+00
-2.9393939394e+00 -6.3636363636e-01 2.1508156648e+00
-2.9393939394e+00 -5.7575757576e-01 2.1601452905e+00
-2.9393939394e+00 -5.1515151515e-01 2.1686467744e+00
-2.9393939394e+00 -4.5454545455e-01 2.1762886732e+00
-2.9393939394e+00 -3.9393939394e-01 2.1830421463e+00
-2.9393939394e+00 -3.3333333333e-01 2.1888812462e+00
-2.9393939394e+00 -2.7272727273e-01 2.1937831866e+00
-2.9393939394e+00 -2.1212121212e-01 2.1977285841e+00
-2.9393939394e+00 -1.5151515152e-01 2.2007016679e+00
-2.9393939394e+00 -9.0909090909e-02 2.2026904528e+00
-2.9393939394e+00 -3.0303030303e-02 2.2036868731e+00
-2.9393939394e+00 3.0303030303e-02 2.2036868731e+00
-2.9393939394e+00 9.0909090909e-02 2.2026904528e+00
-2.9393939394e+00 1.5151515152e-01 2.2007016679e+00
-2.9393939394e+00 2.1212121212e-01 2.1977285841e+00
-2.9393939394e+00 2.7272727273e-01 2.1937831866e+00
-2.9393939394e+00 3.3333333333e-01 2.1888812462e+00
-2.9393939394e+00 3.9393939394e-01 2.1830421463e+00
-2.9393939394e+00 4.5454545455e-01 2.1762886732e+00
-2.9393939394e+00 5.1515151515e-01 2.1686467744e+00
-2.9393939394e+00 5.7575757576e-01 2.1601452905e+00
-2.9393939394e+00 6.3636363636e-01 2.1508156648e+00
-2.9393939394e+00 6.9696969697e-01 2.1406916368e+00
-2.9393939394e+00 7.5757575758e-01 2.1298089252e+00
-2.9393939394e+00 8.1818181818e-01 2.1182049053e+00
-2.9393939394e+00 8.7878787879e-01 2.1059182863e+00
-2.9393939394e+00 9.3939393939e-01 2.0929887931e+00
-2.9393939394e+00 1.0000000000e+00 2.0794568572e+00
-2.9393939394e+00 1.0606060606e+00 2.0653633197e+00
-2.9393939394e+00 1.1212121212e+00 2.0507491512e+00
-2.9393939394e+00 1.1818181818e+00 2.0356551896e+00
-2.9393939394e+00 1.2424242424e+00 2.0201218986e+00
-2.9393939394e+00 1.3030303030e+00 2.0041891481e+00
-2.9393939394e+00 1.3636363636e+00 1.9878960185e+00
-2.9393939394e+00 1.4242424242e+00 1.9712806267e+00
-2.9393939394e+00 1.4848484848e+00 1.9543799770e+00
-2.9393939394e+00 1.5454545455e+00 1.9372298341e+00
-2.9393939394e+00 1.6060606061e+00 1.9198646177e+00
-2.9393939394e+00 1.6666666667e+00 1.9023173194e+00
-2.9393939394e+00 1.7272727273e+00 1.8846194378e+00
-2.9393939394e+00 1.7878787879e+00 1.8668009333e+00
-2.9393939394e+00 1.8484848485e+00 1.8488901984e+00
-2.9393939394e+00 1.9090909091e+00 1.8309140443e+00
-2.9393939394e+00 1.9696969697e+00 1.8128977000e+00
-2.9393939394e+00 2.0303030303e+00 1.7948648244e+00
-2.9393939394e+00 2.0909090909e+00 1.7768375281e+00
-2.9393939394e+00 2.1515151515e+00 1.7588364041e+00
-2.9393939394e+00 2.2121212121e+00 1.7408805667e+00
-2.9393939394e+00 2.2727272727e+00 1.7229876960e+00
-2.9393939394e+00 2.3333333333e+00 1.7051740872e+00
-2.9393939394e+00 2.3939393939e+00 1.6874547048e+00
-2.9393939394e+00 2.4545454545e+00 1.6698432385e+00
-2.9393939394e+00 2.5151515152e+00 1.6523521623e+00
-2.9393939394e+00 2.5757575758e+00 1.6349927936e+00
-2.9393939394e+00 2.6363636364e+00 1.6177753538e+00
-2.9393939394e+00 2.6969696970e+00 1.6007090285e+00
-2.9393939394e+00 2.7575757576e+00 1.5838020274e+00
-2.9393939394e+00 2.8181818182e+00 1.5670616426e+00
-2.9393939394e+00 2.8787878788e+00 1.5504943063e+00
-2.9393939394e+00 2.9393939394e+00 1.5341056467e+00
-2.9393939394e+00 3.0000000000e+00 1.5179005418e+00

-2.8787878788e+00 -3.0000000000e+00 1.5337697234e+00
-2.8787878788e+00 -2.9393939394e+00 1.5504943063e+00
-2.8787878788e+00 -2.8787878788e+00 1.5674199346e+00
-2.8787878788e+00 -2.8181818182e+00 1.5845420992e+00
-2.8787878788e+00 -2.7575757576e+00 1.6018555150e+00
-2.8787878788e+00 -2.6969696970e+00 1.6193540611e+00
-2.8787878788e+00 -2.6363636364e+00 1.6370307196e+00
-2.8787878788e+00 -2.5757575758e+00 1.6548775119e+00
-2.8787878788e+00 -2.5151515152e+00 1.6728854325e+00
-2.8787878788e+00 -2.4545454545e+00 1.6910443828e+00
-2.8787878788e+00 -2.3939393939e+00 1.7093431017e+00
-2.8787878788e+00 -2.3333333333e+00 1.7277690978e+00
-2.8787878788e+00 -2.2727272727e+00 1.7463085797e+00
-2.8787878788e+00 -2.2121212121e+00 1.7649463884e+00
-2.8787878788e+00 -2.1515151515e+00 1.7836659307e+00
-2.8787878788e+00 -2.0909090909e+00 1.8024491145e+00
-2.8787878788e+00 -2.0303030303e+00 1.8212762893e+00
-2.8787878788e+00 -1.9696969697e+00 1.8401261897e+00
-2.8787878788e+00 -1.9090909091e+00 1.8589758864e+00
-2.8787878788e+00 -1.8484848485e+00 1.8778007440e+00
-2.8787878788e+00 -1.7878787879e+00 1.8965743883e+00
-2.8787878788e+00 -1.7272727273e+00 1.9152686848e+00
-2.8787878788e+00 -1.6666666667e+00 1.9338537294e+00
-2.8787878788e+00 -1.6060606061e+00 1.9522978540e+00
-2.8787878788e+00 -1.5454545455e+00 1.9705676487e+00
-2.8787878788e+00 -1.4848484848e+00 1.9886280020e+00
-2.8787878788e+00 -1.4242424242e+00 2.0064421620e+00
-2.8787878788e+00 -1.3636363636e+00 2.0239718193e+00
-2.8787878788e+00 -1.3030303030e+00 2.0411772133e+00
-2.8787878788e+00 -1.2424242424e+00 2.0580172643e+00
-2.8787878788e+00 -1.1818181818e+00 2.0744497318e+00
-2.8787878788e+00 -1.1212121212e+00 2.0904313991e+00
-2.8787878788e+00 -1.0606060606e+00 2.1059182863e+00
-2.8787878788e+00 -1.0000000000e+00 2.1208658895e+00
-2.8787878788e+00 -9.3939393939e-01 2.1352294467e+00
-2.8787878788e+00 -8.7878787879e-01 2.1489642288e+00
-2.8787878788e+00 -8.1818181818e-01 2.1620258524e+00
-2.8787878788e+00 -7.5757575758e-01 2.1743706135e+00
-2.8787878788e+00 -6.9696969697e-01 2.1859558365e+00
-2.8787878788e+00 -6.3636363636e-01 2.1967402357e+00
-2.8787878788e+00 -5.7575757576e-01 2.2066842827e+00
-2.8787878788e+00 -5.1515151515e-01 2.2157505763e+00
-2.8787878788e+00 -4.5454545455e-01 2.2239042068e+00
-2.8787878788e+00 -3.9393939394e-01 2.2311131090e+00
-2.8787878788e+00 -3.3333333333e-01 2.2373483981e+00
-2.8787878788e+00 -2.7272727273e-01 2.2425846806e+00
-2.8787878788e+00 -2.1212121212e-01 2.2468003352e+00
-2.8787878788e+00 -1.5151515152e-01 2.2499777565e+00
-2.8787878788e+00 -9.0909090909e-02 2.2521035573e+00
-2.8787878788e+00 -3.0303030303e-02 2.2531687244e+00
-2.8787878788e+00 3.0303030303e-02 2.2531687244e+00
-2.8787878788e+00 9.0909090909e-02 2.2521035573e+00
-2.8787878788e+00 1.5151515152e-01 2.2499777565e+00
-2.8787878788e+00 2.1212121212e-01 2.2468003352e+00
-2.8787878788e+00 2.7272727273e-01 2.2425846806e+00
-2.8787878788e+00 3.3333333333e-01 2.2373483981e+00
-2.8787878788e+00 3.9393939394e-01 2.2311131090e+00
-2.8787878788e+00 4.5454545455e-01 2.2239042068e+00
-2.8787878788e+00 5.1515151515e-01 2.2157505763e+00
-2.8787878788e+00 5.7575757576e-01 2.2066842827e+00
-2.8787878788e+00 6.3636363636e-01 2.1967402357e+00
-2.8787878788e+00 6.9696969697e-01 2.1859558365e+00
-2.8787878788e+00 7.5757575758e-01 2.1743706135e+00
-2.8787878788e+00 8.1818181818e-01 2.1620258524e+00
-2.8787878788e+00 8.7878787879e-01 2.1489642288e+00
-2.8787878788e+00 9.3939393939e-01 2.1352294467e+00
-2.8787878788e+00 1.0000000000e+00 2.1208658895e+00
-2.8787878788e+00 1.0606060606e+00 2.1059182863e+00
-2.8787878788e+00 1.1212121212e+00 2.0904313991e+00
-2.8787878788e+00 1.1818181818e+00 2.0744497318e+00
-2.8787878788e+00 1.2424242424e+00 2.0580172643e+00
-2.8787878788e+00 1.3030303030e+00 2.0411772133e+00
-2.8787878788e+00 1.3636363636e+00 2.0239718193e+00
-2.8787878788e+00 1.4242424242e+00 2.0064421620e+00
-2.8787878788e+00 1.4848484848e+00 1.9886280020e+00
-2.8787878788e+00 1.5454545455e+00 1.9705676487e+00
-2.8787878788e+00 1.6060606061e+00 1.9522978540e+00
-2.8787878788e+00 1.6666666667e+00 1.9338537294e+00
-2.8787878788e+00 1.7272727273e+00 1.9152686848e+00
-2.8787878788e+00 1.7878787879e+00 1.8965743883e+00
-2.8787878788e+00 1.8484848485e+00 1.8778007440e+00
-2.8787878788e+00 1.9090909091e+00 1.8589758864e+00
-2.8787878788e+00 1.9696969697e+00 1.8401261897e+00
-2.8787878788e+00 2.0303030303e+00 1.8212762893e+00
-2.8787878788e+00 2.0909090909e+00 1.8024491145e+00
-2.8787878788e+00 2.1515151515e+00 1.7836659307e+00
-2.8787878788e+00 2.2121212121e+00 1.7649463884e+00
-2.8787878788e+00 2.2727272727e+00 1.7463085797e+00
-2.8787878788e+00 2.3333333333e+00 1.7277690978e+00
-2.8787878788e+00 2.3939393939e+00 1.7093431017e+00
-2.8787878788e+00 2.4545454545e+00 1.6910443828e+00
-2.8787878788e+00 2.5151515152e+00 1.6728854325e+00
-2.8787878788e+00 2.5757575758e+00 1.6548775119e+00
-2.8787878788e+00 2.6363636364e+00 1.6370307196e+00
-2.8787878788e+00 2.6969696970e+00 1.6193540611e+00
-2.8787878788e+00 2.7575757576e+00 1.6018555150e+00
-2.8787878788e+00 2.8181818182e+00 1.5845420992e+00
-2.8787878788e+00 2.8787878788e+00 1.5674199346e+00
-2.8787878788e+00 2.9393939394e+00 1.5504943063e+00
-2.8787878788e+00 3.0000000000e+00 1.5337697234e+00

-2.8181818182e+00 -3.0000000000e+00 1.5498009247e+00
-2.8181818182e+00 -2.9393939394e+00 1.5670616426e+00
-2.8181818182e+00 -2.8787878788e+00 1.5845420992e+00
-2.8181818182e+00 -2.8181818182e+00 1.6022382252e+00
-2.8181818182e+00 -2.7575757576e+00 1.6201451508e+00
-2.8181818182e+00 -2.6969696970e+00 1.6382571413e+00
-2.8181818182e+00 -2.6363636364e+00 1.6565675290e+00
-2.8181818182e+00 -2.5757575758e+00 1.6750686430e+00
-2.8181818182e+00 -2.5151515152e+00 1.6937517358e+00
-2.8181818182e+00 -2.4545454545e+00 1.7126069086e+00
-2.8181818182e+00 -2.3939393939e+00 1.7316230335e+00
-2.8181818182e+00 -2.3333333333e+00 1.7507876758e+00
-2.8181818182e+00 -2.2727272727e+00 1.7700870147e+00
-2.8181818182e+00 -2.2121212121e+00 1.7895057646e+00
-2.8181818182e+00 -2.1515151515e+00 1.8090270970e+00
-2.8181818182e+00 -2.0909090909e+00 1.8286325644e+00
-2.8181818182e+00 -2.0303030303e+00 1.8483020277e+00
-2.8181818182e+00 -1.9696969697e+00 1.8680135876e+00
-2.8181818182e+00 -1.9090909091e+00 1.8877435223e+00
-2.8181818182e+00 -1.8484848485e+00 1.9074662324e+00
-2.8181818182e+00 -1.7878787879e+00 1.9271541957e+00
-2.8181818182e+00 -1.7272727273e+00 1.9467779325e+00
-2.8181818182e+00 -1.6666666667e+00 1.9663059854e+00
-2.8181818182e+00 -1.6060606061e+00 1.9857049142e+00
-2.8181818182e+00 -1.5454545455e+00 2.0049393082e+00
-2.8181818182e+00 -1.4848484848e+00 2.0239718193e+00
-2.8181818182e+00 -1.4242424242e+00 2.0427632179e+00
-2.8181818182e+00 -1.3636363636e+00 2.0612724726e+00
-2.8181818182e+00 -1.3030303030e+00 2.0794568572e+00
-2.8181818182e+00 -1.2424242424e+00 2.0972720864e+00
-2.8181818182e+00 -1.1818181818e+00 2.1146724818e+00
-2.8181818182e+00 -1.1212121212e+00 2.1316111686e+00
-2.8181818182e+00 -1.0606060606e+00 2.1480403050e+00
-2.8181818182e+00 -1.0000000000e+00 2.1639113429e+00
-2.8181818182e+00 -9.3939393939e-01 2.1791753210e+00
-2.8181818182e+00 -8.7878787879e-01 2.1937831866e+00
-2.8181818182e+00 -8.1818181818e-01 2.2076861457e+00
-2.8181818182e+00 -7.5757575758e-01 2.2208360378e+00
-2.8181818182e+00 -6.9696969697e-01 2.2331857312e+00
-2.8181818182e+00 -6.3636363636e-01 2.2446895329e+00
-2.8181818182e+00 -5.7575757576e-01 2.2553036100e+00
-2.8181818182e+00 -5.1515151515e-01 2.2649864128e+00
-2.8181818182e+00 -4.5454545455e-01 2.2736990950e+00
-2.8181818182e+00 -3.9393939394e-01 2.2814059221e+00
-2.8181818182e+00 -3.3333333333e-01 2.2880746608e+00
-2.8181818182e+00 -2.7272727273e-01 2.2936769405e+00
-2.8181818182e+00 -2.1212121212e-01 2.2981885807e+00
-2.8181818182e+00 -1.5151515152e-01 2.3015898762e+00
-2.8181818182e+00 -9.0909090909e-02 2.3038658332e+00
-2.8181818182e+00 -3.0303030303e-02 2.3050063523e+00
-2.8181818182e+00 3.0303030303e-02 2.3050063523e+00
-2.8181818182e+00 9.0909090909e-02 2.3038658332e+00
-2.8181818182e+00 1.5151515152e-01 2.3015898762e+00
-2.8181818182e+00 2.1212121212e-01 2.2981885807e+00
-2.8181818182e+00 2.7272727273e-01 2.2936769405e+00
-2.8181818182e+00 3.3333333333e-01 2.2880746608e+00
-2.8181818182e+00 3.9393939394e-01 2.2814059221e+00
-2.8181818182e+00 4.5454545455e-01 2.2736990950e+00
-2.8181818182e+00 5.1515151515e-01 2.2649864128e+00
-2.8181818182e+00 5.7575757576e-01 2.2553036100e+00
-2.8181818182e+00 6.3636363636e-01 2.2446895329e+00
-2.8181818182e+00 6.9696969697e-01 2.2331857312e+00
-2.8181818182e+00 7.5757575758e-01 2.2208360378e+00
-2.8181818182e+00 8.1818181818e-01 2.2076861457e+00
-2.8181818182e+00 8.7878787879e-01 2.1937831866e+00
-2.8181818182e+00 9.3939393939e-01 2.1791753210e+00
-2.8181818182e+00 1.0000000000e+00 2.1639113429e+00
-2.8181818182e+00 1.0606060606e+00 2.1480403050e+00
-2.8181818182e+00 1.1212121212e+00 2.1316111686e+00
-2.8181818182e+00 1.1818181818e+00 2.1146724818e+00
-2.8181818182e+00 1.2424242424e+00 2.0972720864e+00
-2.8181818182e+00 1.3030303030e+00 2.0794568572e+00
-2.8181818182e+00 1.3636363636e+00 2.0612724726e+00
-2.8181818182e+00 1.4242424242e+00 2.0427632179e+00
-2.8181818182e+00 1.4848484848e+00 2.0239718193e+00
-2.8181818182e+00 1.5454545455e+00 2.0049393082e+00
-2.8181818182e+00 1.6060606061e+00 1.9857049142e+00
-2.8181818182e+00 1.6666666667e+00 1.9663059854e+00
-2.8181818182e+00 1.7272727273e+00 1.9467779325e+00
-2.8181818182e+00 1.7878787879e+00 1.9271541957e+00
-2.8181818182e+00 1.8484848485e+00 1.9074662324e+00
-2.8181818182e+00 1.9090909091e+00 1.8877435223e+00
-2.8181818182e+00 1.9696969697e+00 1.8680135876e+00
-2.8181818182e+00 2.0303030303e+00 1.8483020277e+00
-2.8181818182e+00 2.0909090909e+00 1.8286325644e+00
-2.8181818182e+00 2.1515151515e+00 1.8090270970e+00
-2.8181818182e+00 2.2121212121e+00 1.7895057646e+00
-2.8181818182e+00 2.2727272727e+00 1.7700870147e+00
-2.8181818182e+00 2.3333333333e+00 1.7507876758e+00
-2.8181818182e+00 2.3939393939e+00 1.7316230335e+00
-2.8181818182e+00 2.4545454545e+00 1.7126069086e+00
-2.8181818182e+00 2.5151515152e+00 1.6937517358e+00
-2.8181818182e+00 2.5757575758e+00 1.6750686430e+00
-2.8181818182e+00 2.6363636364e+00 1.6565675290e+00
-2.8181818182e+00 2.6969696970e+00 1.6382571413e+00
-2.8181818182e+00 2.7575757576e+00 1.6201451508e+00
-2.8181818182e+00 2.8181818182e+00 1.6022382252e+00
-2.8181818182e+00 2.8787878788e+00 1.5845420992e+00
-2.8181818182e+00 2.9393939394e+00 1.5670616426e+00
-2.8181818182e+00 3.0000000000e+00 1.5498009247e+00

-2.7575757576e+00 -3.0000000000e+00 1.5659882397e+00
-2.7575757576e+00 -2.9393939394e+00 1.5838020274e+00
-2.7575757576e+00 -2.8787878788e+00 1.6018555150e+00
-2.7575757576e+00 -2.8181818182e+00 1.6201451508e+00
-2.7575757576e+00 -2.7575757576e+00 1.6386665618e+00
-2.7575757576e+00 -2.6969696970e+00 1.6574144827e+00
-2.7575757576e+00 -2.6363636364e+00 1.6763826818e+00
-2.7575757576e+00 -2.5757575758e+00 1.6955638835e+00
-2.7575757576e+00 -2.5151515152e+00 1.7149496869e+00
-2.7575757576e+00 -2.4545454545e+00 1.7345304820e+00
-2.7575757576e+00 -2.3939393939e+00 1.7542953631e+00
-2.7575757576e+00 -2.3333333333e+00 1.7742320403e+00
-2.7575757576e+00 -2.2727272727e+00 1.7943267490e+00
-2.7575757576e+00 -2.2121212121e+00 1.8145641591e+00
-2.7575757576e+00 -2.1515151515e+00 1.8349272845e+00
-2.7575757576e+00 -2.0909090909e+00 1.8553973934e+00
-2.7575757576e+00 -2.0303030303e+00 1.8759539214e+00
-2.7575757576e+00 -1.9696969697e+00 1.8965743883e+00
-2.7575757576e+00 -1.9090909091e+00 1.9172343207e+00
-2.7575757576e+00 -1.8484848485e+00 1.9379071817e+00
-2.7575757576e+00 -1.7878787879e+00 1.9585643104e+00
-2.7575757576e+00 -1.7272727273e+00 1.9791748724e+00
-2.7575757576e+00 -1.6666666667e+00 1.9997058250e+00
-2.7575757576e+00 -1.6060606061e+00 2.0201218986e+00
-2.7575757576e+00 -1.5454545455e+00 2.0403855969e+00
-2.7575757576e+00 -1.4848484848e+00 2.0604572205e+00
-2.7575757576e+00 -1.4242424242e+00 2.0802949136e+00
-2.7575757576e+00 -1.3636363636e+00 2.0998547393e+00
-2.7575757576e+00 -1.3030303030e+00 2.1190907850e+00
-2.7575757576e+00 -1.2424242424e+00 2.1379552998e+00
-2.7575757576e+00 -1.1818181818e+00 2.1563988672e+00
-2.7575757576e+00 -1.1212121212e+00 2.1743706135e+00
-2.7575757576e+00 -1.0606060606e+00 2.1918184541e+00
-2.7575757576e+00 -1.0000000000e+00 2.2086893771e+00
-2.7575757576e+00 -9.3939393939e-01 2.2249297647e+00
-2.7575757576e+00 -8.7878787879e-01 2.2404857504e+00
-2.7575757576e+00 -8.1818181818e-01 2.2553036100e+00
-2.7575757576e+00 -7.5757575758e-01 2.2693301833e+00
-2.7575757576e+00 -6.9696969697e-01 2.2825133212e+00
-2.7575757576e+00 -6.3636363636e-01 2.2948023536e+00
-2.7575757576e+00 -5.7575757576e-01 2.3061485708e+00
-2.7575757576e+00 -5.1515151515e-01 2.3165057109e+00
-2.7575757576e+00 -4.5454545455e-01 2.3258304451e+00
