-1.4848484848e+00 -1.7878787879e+00 1.3678278459e+00
-1.4848484848e+00 -1.7272727273e+00 1.3963201281e+00
-1.4848484848e+00 -1.6666666667e+00 1.4255913332e+00
-1.4848484848e+00 -1.6060606061e+00 1.4556352405e+00
-1.4848484848e+00 -1.5454545455e+00 1.4864389966e+00
-1.4848484848e+00 -1.4848484848e+00 1.5179819215e+00
-1.4848484848e+00 -1.4242424242e+00 1.5502341791e+00
-1.4848484848e+00 -1.3636363636e+00 1.5831553149e+00
-1.4848484848e+00 -1.3030303030e+00 1.6166926685e+00
-1.4848484848e+00 -1.2424242424e+00 1.6507796809e+00
-1.4848484848e+00 -1.1818181818e+00 1.6853341262e+00
-1.4848484848e+00 -1.1212121212e+00 1.7202563133e+00
-1.4848484848e+00 -1.0606060606e+00 1.7554273227e+00
-1.4848484848e+00 -1.0000000000e+00 1.7907073639e+00
-1.4848484848e+00 -9.3939393939e-01 1.8259343624e+00
-1.4848484848e+00 -8.7878787879e-01 1.8609229110e+00
-1.4848484848e+00 -8.1818181818e-01 1.8954637416e+00
-1.4848484848e+00 -7.5757575758e-01 1.9293238928e+00
-1.4848484848e+00 -6.9696969697e-01 1.9622477599e+00
-1.4848484848e+00 -6.3636363636e-01 1.9939592063e+00
-1.4848484848e+00 -5.7575757576e-01 2.0241648944e+00
-1.4848484848e+00 -5.1515151515e-01 2.0525589479e+00
-1.4848484848e+00 -4.5454545455e-01 2.0788289801e+00
-1.4848484848e+00 -3.9393939394e-01 2.1026634255e+00
-1.4848484848e+00 -3.3333333333e-01 2.1237599883e+00
-1.4848484848e+00 -2.7272727273e-01 2.1418348874e+00
-1.4848484848e+00 -2.1212121212e-01 2.1566324468e+00
-1.4848484848e+00 -1.5151515152e-01 2.1679344739e+00
-1.4848484848e+00 -9.0909090909e-02 2.1755688050e+00
-1.4848484848e+00 -3.0303030303e-02 2.1794163948e+00
-1.4848484848e+00 3.0303030303e-02 2.1794163948e+00
-1.4848484848e+00 9.0909090909e-02 2.1755688050e+00
-1.4848484848e+00 1.5151515152e-01 2.1679344739e+00
-1.4848484848e+00 2.1212121212e-01 2.1566324468e+00
-1.4848484848e+00 2.7272727273e-01 2.1418348874e+00
-1.4848484848e+00 3.3333333333e-01 2.1237599883e+00
-1.4848484848e+00 3.9393939394e-01 2.1026634255e+00
-1.4848484848e+00 4.5454545455e-01 2.0788289801e+00
-1.4848484848e+00 5.1515151515e-01 2.0525589479e+00
-1.4848484848e+00 5.7575757576e-01 2.0241648944e+00
-1.4848484848e+00 6.3636363636e-01 1.9939592063e+00
-1.4848484848e+00 6.9696969697e-01 1.9622477599e+00
-1.4848484848e+00 7.5757575758e-01 1.9293238928e+00
-1.4848484848e+00 8.1818181818e-01 1.8954637416e+00
-1.4848484848e+00 8.7878787879e-01 1.8609229110e+00
-1.4848484848e+00 9.3939393939e-01 1.8259343624e+00
-1.4848484848e+00 1.0000000000e+00 1.7907073639e+00
-1.4848484848e+00 1.0606060606e+00 1.7554273227e+00
-1.4848484848e+00 1.1212121212e+00 1.7202563133e+00
-1.4848484848e+00 1.1818181818e+00 1.6853341262e+00
-1.4848484848e+00 1.2424242424e+00 1.6507796809e+00
-1.4848484848e+00 1.3030303030e+00 1.6166926685e+00
-1.4848484848e+00 1.3636363636e+00 1.5831553149e+00
-1.4848484848e+00 1.4242424242e+00 1.5502341791e+00
-1.4848484848e+00 1.4848484848e+00 1.5179819215e+00
-1.4848484848e+00 1.5454545455e+00 1.4864389966e+00
-1.4848484848e+00 1.6060606061e+00 1.4556352405e+00
-1.4848484848e+00 1.6666666667e+00 1.4255913332e+00
-1.4848484848e+00 1.7272727273e+00 1.3963201281e+00
-1.4848484848e+00 1.7878787879e+00 1.3678278459e+00
-1.4848484848e+00 1.8484848485e+00 1.3401151371e+00
-1.4848484848e+00 1.9090909091e+00 1.3131780177e+00
-1.4848484848e+00 1.9696969697e+00 1.2870086888e+00
-1.4848484848e+00 2.0303030303e+00 1.2615962477e+00
-1.4848484848e+00 2.0909090909e+00 1.2369273030e+00
-1.4848484848e+00 2.1515151515e+00 1.2129865010e+00
-1.4848484848e+00 2.2121212121e+00 1.1897569767e+00
-1.4848484848e+00 2.2727272727e+00 1.1672207348e+00
-1.4848484848e+00 2.3333333333e+00 1.1453589724e+00
-1.4848484848e+00 2.3939393939e+00 1.1241523496e+00
-1.4848484848e+00 2.4545454545e+00 1.1035812147e+00
-1.4848484848e+00 2.5151515152e+00 1.0836257910e+00
-1.4848484848e+00 2.5757575758e+00 1.0642663308e+00
-1.4848484848e+00 2.6363636364e+00 1.0454832404e+00
-1.4848484848e+00 2.6969696970e+00 1.0272571813e+00
-1.4848484848e+00 2.7575757576e+00 1.0095691505e+00
-1.4848484848e+00 2.8181818182e+00 9.9240054396e-01
-1.4848484848e+00 2.8787878788e+00 9.7573320521e-01
-1.4848484848e+00 2.9393939394e+00 9.5954946146e-01
-1.4848484848e+00 3.0000000000e+00 9.4383214981e-01

-1.4242424242e+00 -3.0000000000e+00 9.5143315011e-01
-1.4242424242e+00 -2.9393939394e+00 9.6753982828e-01
-1.4242424242e+00 -2.8787878788e+00 9.8413833752e-01
-1.4242424242e+00 -2.8181818182e+00 1.0012477872e+00
-1.4242424242e+00 -2.7575757576e+00 1.0188879596e+00
-1.4242424242e+00 -2.6969696970e+00 1.0370792975e+00
-1.4242424242e+00 -2.6363636364e+00 1.0558428817e+00
-1.4242424242e+00 -2.5757575758e+00 1.0752003983e+00
-1.4242424242e+00 -2.5151515152e+00 1.0951740905e+00
-1.4242424242e+00 -2.4545454545e+00 1.1157866947e+00
-1.4242424242e+00 -2.3939393939e+00 1.1370613562e+00
-1.4242424242e+00 -2.3333333333e+00 1.1590215202e+00
-1.4242424242e+00 -2.2727272727e+00 1.1816907948e+00
-1.4242424242e+00 -2.2121212121e+00 1.2050927796e+00
-1.4242424242e+00 -2.1515151515e+00 1.2292508537e+00
-1.4242424242e+00 -2.0909090909e+00 1.2541879166e+00
-1.4242424242e+00 -2.0303030303e+00 1.2799260735e+00
-1.4242424242e+00 -1.9696969697e+00 1.3064862555e+00
-1.4242424242e+00 -1.9090909091e+00 1.3338877652e+00
-1.4242424242e+00 -1.8484848485e+00 1.3621477347e+00
-1.4242424242e+00 -1.7878787879e+00 1.3912804850e+00
-1.4242424242e+00 -1.7272727273e+00 1.4212967717e+00
-1.4242424242e+00 -1.6666666667e+00 1.4522029042e+00
-1.4242424242e+00 -1.6060606061e+00 1.4839997221e+00
-1.4242424242e+00 -1.5454545455e+00 1.5166814159e+00
-1.4242424242e+00 -1.4848484848e+00 1.5502341791e+00
-1.4242424242e+00 -1.4242424242e+00 1.5846346812e+00
-1.4242424242e+00 -1.3636363636e+00 1.6198483563e+00
-1.4242424242e+00 -1.3030303030e+00 1.6558275093e+00
-1.4242424242e+00 -1.2424242424e+00 1.6925092516e+00
-1.4242424242e+00 -1.1818181818e+00 1.7298132909e+00
-1.4242424242e+00 -1.1212121212e+00 1.7676396196e+00
-1.4242424242e+00 -1.0606060606e+00 1.8058661680e+00
-1.4242424242e+00 -1.0000000000e+00 1.8443465168e+00
-1.4242424242e+00 -9.3939393939e-01 1.8829077957e+00
-1.4242424242e+00 -8.7878787879e-01 1.9213489307e+00
-1.4242424242e+00 -8.1818181818e-01 1.9594394382e+00
-1.4242424242e+00 -7.5757575758e-01 1.9969189994e+00
-1.4242424242e+00 -6.9696969697e-01 2.0334980689e+00
-1.4242424242e+00 -6.3636363636e-01 2.0688597848e+00
-1.4242424242e+00 -5.7575757576e-01 2.1026634255e+00
-1.4242424242e+00 -5.1515151515e-01 2.1345496137e+00
-1.4242424242e+00 -4.5454545455e-01 2.1641473769e+00
-1.4242424242e+00 -3.9393939394e-01 2.1910830416e+00
-1.4242424242e+00 -3.3333333333e-01 2.2149907720e+00
-1.4242424242e+00 -2.7272727273e-01 2.2355243635e+00
-1.4242424242e+00 -2.1212121212e-01 2.2523697072e+00
-1.4242424242e+00 -1.5151515152e-01 2.2652571665e+00
-1.4242424242e+00 -9.0909090909e-02 2.2739729923e+00
-1.4242424242e+00 -3.0303030303e-02 2.2783688839e+00
-1.4242424242e+00 3.0303030303e-02 2.2783688839e+00
-1.4242424242e+00 9.0909090909e-02 2.2739729923e+00
-1.4242424242e+00 1.5151515152e-01 2.2652571665e+00
-1.4242424242e+00 2.1212121212e-01 2.2523697072e+00
-1.4242424242e+00 2.7272727273e-01 2.2355243635e+00
-1.4242424242e+00 3.3333333333e-01 2.2149907720e+00
-1.4242424242e+00 3.9393939394e-01 2.1910830416e+00
-1.4242424242e+00 4.5454545455e-01 2.1641473769e+00
-1.4242424242e+00 5.1515151515e-01 2.1345496137e+00
-1.4242424242e+00 5.7575757576e-01 2.1026634255e+00
-1.4242424242e+00 6.3636363636e-01 2.0688597848e+00
-1.4242424242e+00 6.9696969697e-01 2.0334980689e+00
-1.4242424242e+00 7.5757575758e-01 1.9969189994e+00
-1.4242424242e+00 8.1818181818e-01 1.9594394382e+00
-1.4242424242e+00 8.7878787879e-01 1.9213489307e+00
-1.4242424242e+00 9.3939393939e-01 1.8829077957e+00
-1.4242424242e+00 1.0000000000e+00 1.8443465168e+00
-1.4242424242e+00 1.0606060606e+00 1.8058661680e+00
-1.4242424242e+00 1.1212121212e+00 1.7676396196e+00
-1.4242424242e+00 1.1818181818e+00 1.7298132909e+00
-1.4242424242e+00 1.2424242424e+00 1.6925092516e+00
-1.4242424242e+00 1.3030303030e+00 1.6558275093e+00
-1.4242424242e+00 1.3636363636e+00 1.6198483563e+00
-1.4242424242e+00 1.4242424242e+00 1.5846346812e+00
-1.4242424242e+00 1.4848484848e+00 1.5502341791e+00
-1.4242424242e+00 1.5454545455e+00 1.5166814159e+00
-1.4242424242e+00 1.6060606061e+00 1.4839997221e+00
-1.4242424242e+00 1.6666666667e+00 1.4522029042e+00
-1.4242424242e+00 1.7272727273e+00 1.4212967717e+00
-1.4242424242e+00 1.7878787879e+00 1.3912804850e+00
-1.4242424242e+00 1.8484848485e+00 1.3621477347e+00
-1.4242424242e+00 1.9090909091e+00 1.3338877652e+00
-1.4242424242e+00 1.9696969697e+00 1.3064862555e+00
-1.4242424242e+00 2.0303030303e+00 1.2799260735e+00
-1.4242424242e+00 2.0909090909e+00 1.2541879166e+00
-1.4242424242e+00 2.1515151515e+00 1.2292508537e+00
-1.4242424242e+00 2.2121212121e+00 1.2050927796e+00
-1.4242424242e+00 2.2727272727e+00 1.1816907948e+00
-1.4242424242e+00 2.3333333333e+00 1.1590215202e+00
-1.4242424242e+00 2.3939393939e+00 1.1370613562e+00
-1.4242424242e+00 2.4545454545e+00 1.1157866947e+00
-1.4242424242e+00 2.5151515152e+00 1.0951740905e+00
-1.4242424242e+00 2.5757575758e+00 1.0752003983e+00
-1.4242424242e+00 2.6363636364e+00 1.0558428817e+00
-1.4242424242e+00 2.6969696970e+00 1.0370792975e+00
-1.4242424242e+00 2.7575757576e+00 1.0188879596e+00
-1.4242424242e+00 2.8181818182e+00 1.0012477872e+00
-1.4242424242e+00 2.8787878788e+00 9.8413833752e-01
-1.4242424242e+00 2.9393939394e+00 9.6753982828e-01
-1.4242424242e+00 3.0000000000e+00 9.5143315011e-01

-1.3636363636e+00 -3.0000000000e+00 9.5889249926e-01
-1.3636363636e+00 -2.9393939394e+00 9.7538764914e-01
-1.3636363636e+00 -2.8787878788e+00 9.9240054396e-01
-1.3636363636e+00 -2.8181818182e+00 1.0099523411e+00
-1.3636363636e+00 -2.7575757576e+00 1.0280650506e+00
-1.3636363636e+00 -2.6969696970e+00 1.0467615383e+00
-1.3636363636e+00 -2.6363636364e+00 1.0660655213e+00
-1.3636363636e+00 -2.5757575758e+00 1.0860015531e+00
-1.3636363636e+00 -2.5151515152e+00 1.1065949955e+00
-1.3636363636e+00 -2.4545454545e+00 1.1278719756e+00
-1.3636363636e+00 -2.3939393939e+00 1.1498593228e+00
-1.3636363636e+00 -2.3333333333e+00 1.1725844829e+00
-1.3636363636e+00 -2.2727272727e+00 1.1960754037e+00
-1.3636363636e+00 -2.2121212121e+00 1.2203603867e+00
-1.3636363636e+00 -2.1515151515e+00 1.2454678976e+00
-1.3636363636e+00 -2.0909090909e+00 1.2714263275e+00
-1.3636363636e+00 -2.0303030303e+00 1.2982636967e+00
-1.3636363636e+00 -1.9696969697e+00 1.3260072885e+00
-1.3636363636e+00 -1.9090909091e+00 1.3546832025e+00
-1.3636363636e+00 -1.8484848485e+00 1.3843158118e+00
-1.3636363636e+00 -1.7878787879e+00 1.4149271093e+00
-1.3636363636e+00 -1.7272727273e+00 1.4465359253e+00
-1.3636363636e+00 -1.6666666667e+00 1.4791569974e+00
-1.3636363636e+00 -1.6060606061e+00 1.5127998716e+00
-1.3636363636e+00 -1.5454545455e+00 1.5474676145e+00
-1.3636363636e+00 -1.4848484848e+00 1.5831553149e+00
-1.3636363636e+00 -1.4242424242e+00 1.6198483563e+00
-1.3636363636e+00 -1.3636363636e+00 1.6575204433e+00
-1.3636363636e+00 -1.3030303030e+00 1.6961313744e+00
-1.3636363636e+00 -1.2424242424e+00 1.7356245597e+00
-1.3636363636e+00 -1.1818181818e+00 1.7759243011e+00
-1.3636363636e+00 -1.1212121212e+00 1.8169328692e+00
-1.3636363636e+00 -1.0606060606e+00 1.8585274411e+00
-1.3636363636e+00 -1.0000000000e+00 1.9005569971e+00
-1.3636363636e+00 -9.3939393939e-01 1.9428393174e+00
-1.3636363636e+00 -8.7878787879e-01 1.9851582707e+00
-1.3636363636e+00 -8.1818181818e-01 2.0272616398e+00
-1.3636363636e+00 -7.5757575758e-01 2.0688597848e+00
-1.3636363636e+00 -6.9696969697e-01 2.1096254934e+00
-1.3636363636e+00 -6.3636363636e-01 2.1491953964e+00
-1.3636363636e+00 -5.7575757576e-01 2.1871733285e+00
-1.3636363636e+00 -5.1515151515e-01 2.2231359702e+00
-1.3636363636e+00 -4.5454545455e-01 2.2566410055e+00
-1.3636363636e+00 -3.9393939394e-01 2.2872378622e+00
-1.3636363636e+00 -3.3333333333e-01 2.3144808682e+00
-1.3636363636e+00 -2.7272727273e-01 2.3379443743e+00
-1.3636363636e+00 -2.1212121212e-01 2.3572390860e+00
-1.3636363636e+00 -1.5151515152e-01 2.3720285687e+00
-1.3636363636e+00 -9.0909090909e-02 2.3820446894e+00
-1.3636363636e+00 -3.0303030303e-02 2.3871006901e+00
-1.3636363636e+00 3.0303030303e-02 2.3871006901e+00
-1.3636363636e+00 9.0909090909e-02 2.3820446894e+00
-1.3636363636e+00 1.5151515152e-01 2.3720285687e+00
-1.3636363636e+00 2.1212121212e-01 2.3572390860e+00
-1.3636363636e+00 2.7272727273e-01 2.3379443743e+00
-1.3636363636e+00 3.3333333333e-01 2.3144808682e+00
-1.3636363636e+00 3.9393939394e-01 2.2872378622e+00
-1.3636363636e+00 4.5454545455e-01 2.2566410055e+00
-1.3636363636e+00 5.1515151515e-01 2.2231359702e+00
-1.3636363636e+00 5.7575757576e-01 2.1871733285e+00
-1.3636363636e+00 6.3636363636e-01 2.1491953964e+00
-1.3636363636e+00 6.9696969697e-01 2.1096254934e+00
-1.3636363636e+00 7.5757575758e-01 2.0688597848e+00
-1.3636363636e+00 8.1818181818e-01 2.0272616398e+00
-1.3636363636e+00 8.7878787879e-01 1.9851582707e+00
-1.3636363636e+00 9.3939393939e-01 1.9428393174e+00
-1.3636363636e+00 1.0000000000e+00 1.9005569971e+00
-1.3636363636e+00 1.0606060606e+00 1.8585274411e+00
-1.3636363636e+00 1.1212121212e+00 1.8169328692e+00
-1.3636363636e+00 1.1818181818e+00 1.7759243011e+00
-1.3636363636e+00 1.2424242424e+00 1.7356245597e+00
-1.3636363636e+00 1.3030303030e+00 1.6961313744e+00
-1.3636363636e+00 1.3636363636e+00 1.6575204433e+00
-1.3636363636e+00 1.4242424242e+00 1.6198483563e+00
-1.3636363636e+00 1.4848484848e+00 1.5831553149e+00
-1.3636363636e+00 1.5454545455e+00 1.5474676145e+00
-1.3636363636e+00 1.6060606061e+00 1.5127998716e+00
-1.3636363636e+00 1.6666666667e+00 1.4791569974e+00
-1.3636363636e+00 1.7272727273e+00 1.4465359253e+00
-1.3636363636e+00 1.7878787879e+00 1.4149271093e+00
-1.3636363636e+00 1.8484848485e+00 1.3843158118e+00
-1.3636363636e+00 1.9090909091e+00 1.3546832025e+00
-1.3636363636e+00 1.9696969697e+00 1.3260072885e+00
-1.3636363636e+00 2.0303030303e+00 1.2982636967e+00
-1.3636363636e+00 2.0909090909e+00 1.2714263275e+00
-1.3636363636e+00 2.1515151515e+00 1.2454678976e+00
-1.3636363636e+00 2.2121212121e+00 1.2203603867e+00
-1.3636363636e+00 2.2727272727e+00 1.1960754037e+00
-1.3636363636e+00 2.3333333333e+00 1.1725844829e+00
-1.3636363636e+00 2.3939393939e+00 1.1498593228e+00
-1.3636363636e+00 2.4545454545e+00 1.1278719756e+00
-1.3636363636e+00 2.5151515152e+00 1.1065949955e+00
-1.3636363636e+00 2.5757575758e+00 1.0860015531e+00
-1.3636363636e+00 2.6363636364e+00 1.0660655213e+00
-1.3636363636e+00 2.6969696970e+00 1.0467615383e+00
-1.3636363636e+00 2.7575757576e+00 1.0280650506e+00
-1.3636363636e+00 2.8181818182e+00 1.0099523411e+00
-1.3636363636e+00 2.8787878788e+00 9.9240054396e-01
-1.3636363636e+00 2.9393939394e+00 9.7538764914e-01
-1.3636363636e+00 3.0000000000e+00 9.5889249926e-01

-1.3030303030e+00 -3.0000000000e+00 9.6619423126e-01
-1.3030303030e+00 -2.9393939394e+00 9.8307580375e-01
-1.3030303030e+00 -2.8787878788e+00 1.0005014631e+00
-1.3030303030e+00 -2.8181818182e+00 1.0184945109e+00
-1.3030303030e+00 -2.7575757576e+00 1.0370792975e+00
-1.3030303030e+00 -2.6969696970e+00 1.0562812440e+00
-1.3030303030e+00 -2.6363636364e+00 1.0761268582e+00
-1.3030303030e+00 -2.5757575758e+00 1.0966437418e+00
-1.3030303030e+00 -2.5151515152e+00 1.1178605863e+00
-1.3030303030e+00 -2.4545454545e+00 1.1398071559e+00
-1.3030303030e+00 -2.3939393939e+00 1.1625142519e+00
-1.3030303030e+00 -2.3333333333e+00 1.1860136562e+00
-1.3030303030e+00 -2.2727272727e+00 1.2103380473e+00
-1.3030303030e+00 -2.2121212121e+00 1.2355208840e+00
-1.3030303030e+00 -2.1515151515e+00 1.2615962477e+00
-1.3030303030e+00 -2.0909090909e+00 1.2885986365e+00
-1.3030303030e+00 -2.0303030303e+00 1.3165626992e+00
-1.3030303030e+00 -1.9696969697e+00 1.3455228980e+00
-1.3030303030e+00 -1.9090909091e+00 1.3755130847e+00
-1.3030303030e+00 -1.8484848485e+00 1.4065659755e+00
-1.3030303030e+00 -1.7878787879e+00 1.4387125024e+00
-1.3030303030e+00 -1.7272727273e+00 1.4719810229e+00
-1.3030303030e+00 -1.6666666667e+00 1.5063963608e+00
-1.3030303030e+00 -1.6060606061e+00 1.5419786516e+00
-1.3030303030e+00 -1.5454545455e+00 1.5787419647e+00
-1.3030303030e+00 -1.4848484848e+00 1.6166926685e+00
-1.3030303030e+00 -1.4242424242e+00 1.6558275093e+00
-1.3030303030e+00 -1.3636363636e+00 1.6961313744e+00
-1.3030303030e+00 -1.3030303030e+00 1.7375747130e+00
-1.3030303030e+00 -1.2424242424e+00 1.7801106001e+00
-1.3030303030e+00 -1.1818181818e+00 1.8236714407e+00
-1.3030303030e+00 -1.1212121212e+00 1.8681653358e+00
-1.3030303030e+00 -1.0606060606e+00 1.9134721586e+00
-1.3030303030e+00 -1.0000000000e+00 1.9594394382e+00
-1.3030303030e+00 -9.3939393939e-01 2.0058781954e+00
-1.3030303030e+00 -8.7878787879e-01 2.0525589479e+00
-1.3030303030e+00 -8.1818181818e-01 2.0992081803e+00
-1.3030303030e+00 -7.5757575758e-01 2.1455056566e+00
-1.3030303030e+00 -6.9696969697e-01 2.1910830416e+00
-1.3030303030e+00 -6.3636363636e-01 2.2355243635e+00
-1.3030303030e+00 -5.7575757576e-01 2.2783688839e+00
-1.3030303030e+00 -5.1515151515e-01 2.3191169241e+00
-1.3030303030e+00 -4.5454545455e-01 2.3572390860e+00
-1.3030303030e+00 -3.9393939394e-01 2.3921891074e+00
-1.3030303030e+00 -3.3333333333e-01 2.4234202710e+00
-1.3030303030e+00 -2.7272727273e-01 2.4504048776e+00
-1.3030303030e+00 -2.1212121212e-01 2.4726558221e+00
-1.3030303030e+00 -1.5151515152e-01 2.4897488541e+00
-1.3030303030e+00 -9.0909090909e-02 2.5013437507e+00
-1.3030303030e+00 -3.0303030303e-02 2.5072024714e+00
-1.3030303030e+00 3.0303030303e-02 2.5072024714e+00
-1.3030303030e+00 9.0909090909e-02 2.5013437507e+00
-1.3030303030e+00 1.5151515152e-01 2.4897488541e+00
-1.3030303030e+00 2.1212121212e-01 2.4726558221e+00
-1.3030303030e+00 2.7272727273e-01 2.4504048776e+00
-1.3030303030e+00 3.3333333333e-01 2.4234202710e+00
-1.3030303030e+00 3.9393939394e-01 2.3921891074e+00
-1.3030303030e+00 4.5454545455e-01 2.3572390860e+00
-1.3030303030e+00 5.1515151515e-01 2.3191169241e+00
-1.3030303030e+00 5.7575757576e-01 2.2783688839e+00
-1.3030303030e+00 6.3636363636e-01 2.2355243635e+00
-1.3030303030e+00 6.9696969697e-01 2.1910830416e+00
-1.3030303030e+00 7.5757575758e-01 2.1455056566e+00
-1.3030303030e+00 8.1818181818e-01 2.0992081803e+00
-1.3030303030e+00 8.7878787879e-01 2.0525589479e+00
-1.3030303030e+00 9.3939393939e-01 2.0058781954e+00
-1.3030303030e+00 1.0000000000e+00 1.9594394382e+00
-1.3030303030e+00 1.0606060606e+00 1.9134721586e+00
-1.3030303030e+00 1.1212121212e+00 1.8681653358e+00
-1.3030303030e+00 1.1818181818e+00 1.8236714407e+00
-1.3030303030e+00 1.2424242424e+00 1.7801106001e+00
-1.3030303030e+00 1.3030303030e+00 1.7375747130e+00
-1.3030303030e+00 1.3636363636e+00 1.6961313744e+00
-1.3030303030e+00 1.4242424242e+00 1.6558275093e+00
-1.3030303030e+00 1.4848484848e+00 1.6166926685e+00
-1.3030303030e+00 1.5454545455e+00 1.5787419647e+00
-1.3030303030e+00 1.6060606061e+00 1.5419786516e+00
-1.3030303030e+00 1.6666666667e+00 1.5063963608e+00
-1.3030303030e+00 1.7272727273e+00 1.4719810229e+00
-1.3030303030e+00 1.7878787879e+00 1.4387125024e+00
-1.3030303030e+00 1.8484848485e+00 1.4065659755e+00
-1.3030303030e+00 1.9090909091e+00 1.3755130847e+00
-1.3030303030e+00 1.9696969697e+00 1.3455228980e+00
-1.3030303030e+00 2.0303030303e+00 1.3165626992e+00
-1.3030303030e+00 2.0909090909e+00 1.2885986365e+00
-1.3030303030e+00 2.1515151515e+00 1.2615962477e+00
-1.3030303030e+00 2.2121212121e+00 1.2355208840e+00
-1.3030303030e+00 2.2727272727e+00 1.2103380473e+00
-1.3030303030e+00 2.3333333333e+00 1.1860136562e+00
-1.3030303030e+00 2.3939393939e+00 1.1625142519e+00
-1.3030303030e+00 2.4545454545e+00 1.1398071559e+00
-1.3030303030e+00 2.5151515152e+00 1.1178605863e+00
-1.3030303030e+00 2.5757575758e+00 1.0966437418e+00
-1.3030303030e+00 2.6363636364e+00 1.0761268582e+00
-1.3030303030e+00 2.6969696970e+00 1.0562812440e+00
-1.3030303030e+00 2.7575757576e+00 1.0370792975e+00
-1.3030303030e+00 2.8181818182e+00 1.0184945109e+00
-1.3030303030e+00 2.8787878788e+00 1.0005014631e+00
-1.3030303030e+00 2.9393939394e+00 9.8307580375e-01
-1.3030303030e+00 3.0000000000e+00 9.6619423126e-01

-1.2424242424e+00 -3.0000000000e+00 9.7332199503e-01
-1.2424242424e+00 -2.9393939394e+00 9.9058671357e-01
-1.2424242424e+00 -2.8787878788e+00 1.0084221903e+00
-1.2424242424e+00 -2.8181818182e+00 1.0268539602e+00
-1.2424242424e+00 -2.7575757576e+00 1.0459088192e+00
-1.2424242424e+00 -2.6969696970e+00 1.0656148683e+00
-1.2424242424e+00 -2.6363636364e+00 1.0860015531e+00
-1.2424242424e+00 -2.5757575758e+00 1.1070996972e+00
-1.2424242424e+00 -2.5151515152e+00 1.1289415268e+00
-1.2424242424e+00 -2.4545454545e+00 1.1515606843e+00
-1.2424242424e+00 -2.3939393939e+00 1.1749922275e+00
-1.2424242424e+00 -2.3333333333e+00 1.1992726084e+00
-1.2424242424e+00 -2.2727272727e+00 1.2244396295e+00
-1.2424242424e+00 -2.2121212121e+00 1.2505323686e+00
-1.2424242424e+00 -2.1515151515e+00 1.2775910653e+00
-1.2424242424e+00 -2.0909090909e+00 1.3056569602e+00
-1.2424242424e+00 -2.0303030303e+00 1.3347720757e+00
-1.2424242424e+00 -1.9696969697e+00 1.3649789242e+00
-1.2424242424e+00 -1.9090909091e+00 1.3963201281e+00
-1.2424242424e+00 -1.8484848485e+00 1.4288379330e+00
-1.2424242424e+00 -1.7878787879e+00 1.4625735907e+00
-1.2424242424e+00 -1.7272727273e+00 1.4975665872e+00
-1.2424242424e+00 -1.6666666667e+00 1.5338536836e+00
-1.2424242424e+00 -1.6060606061e+00 1.5714677366e+00
-1.2424242424e+00 -1.5454545455e+00 1.6104362598e+00
-1.2424242424e+00 -1.4848484848e+00 1.6507796809e+00
-1.2424242424e+00 -1.4242424242e+00 1.6925092516e+00
-1.2424242424e+00 -1.3636363636e+00 1.7356245597e+00
-1.2424242424e+00 -1.3030303030e+00 1.7801106001e+00
-1.2424242424e+00 -1.2424242424e+00 1.8259343624e+00
-1.2424242424e+00 -1.1818181818e+00 1.8730409083e+00
-1.2424242424e+00 -1.1212121212e+00 1.9213489307e+00
-1.2424242424e+00 -1.0606060606e+00 1.9707458205e+00
-1.2424242424e+00 -1.0000000000e+00 2.0210823160e+00
-1.2424242424e+00 -9.3939393939e-01 2.0721668733e+00
-1.2424242424e+00 -8.7878787879e-01 2.1237599883e+00
-1.2424242424e+00 -8.1818181818e-01 2.1755688050e+00
-1.2424242424e+00 -7.5757575758e-01 2.2272424774e+00
-1.2424242424e+00 -6.9696969697e-01 2.2783688839e+00
-1.2424242424e+00 -6.3636363636e-01 2.3284734290e+00
-1.2424242424e+00 -5.7575757576e-01 2.3770207618e+00
-1.2424242424e+00 -5.1515151515e-01 2.4234202710e+00
-1.2424242424e+00 -4.5454545455e-01 2.4670361348e+00
-1.2424242424e+00 -3.9393939394e-01 2.5072024714e+00
-1.2424242424e+00 -3.3333333333e-01 2.5432437200e+00
-1.2424242424e+00 -2.7272727273e-01 2.5744997921e+00
-1.2424242424e+00 -2.1212121212e-01 2.6003548058e+00
-1.2424242424e+00 -1.5151515152e-01 2.6202674693e+00
-1.2424242424e+00 -9.0909090909e-02 2.6338005465e+00
-1.2424242424e+00 -3.0303030303e-02 2.6406465006e+00
-1.2424242424e+00 3.0303030303e-02 2.6406465006e+00
-1.2424242424e+00 9.0909090909e-02 2.6338005465e+00
-1.2424242424e+00 1.5151515152e-01 2.6202674693e+00
-1.2424242424e+00 2.1212121212e-01 2.6003548058e+00
-1.2424242424e+00 2.7272727273e-01 2.5744997921e+00
-1.2424242424e+00 3.3333333333e-01 2.5432437200e+00
-1.2424242424e+00 3.9393939394e-01 2.5072024714e+00
-1.2424242424e+00 4.5454545455e-01 2.4670361348e+00
-1.2424242424e+00 5.1515151515e-01 2.4234202710e+00
-1.2424242424e+00 5.7575757576e-01 2.3770207618e+00
-1.2424242424e+00 6.3636363636e-01 2.3284734290e+00
-1.2424242424e+00 6.9696969697e-01 2.2783688839e+00
-1.2424242424e+00 7.5757575758e-01 2.2272424774e+00
-1.2424242424e+00 8.1818181818e-01 2.1755688050e+00
