-2.0000000000e+00 9.7907949791e-01 2.9827079125e+00
-2.0000000000e+00 9.9581589958e-01 2.9716093167e+00
-2.0000000000e+00 1.0125523013e+00 2.9604494954e+00
-2.0000000000e+00 1.0292887029e+00 2.9492323718e+00
-2.0000000000e+00 1.0460251046e+00 2.9379617977e+00
-2.0000000000e+00 1.0627615063e+00 2.9266415516e+00
-2.0000000000e+00 1.0794979079e+00 2.9152753379e+00
-2.0000000000e+00 1.0962343096e+00 2.9038667857e+00
-2.0000000000e+00 1.1129707113e+00 2.8924194480e+00
-2.0000000000e+00 1.1297071130e+00 2.8809368010e+00
-2.0000000000e+00 1.1464435146e+00 2.8694222435e+00
-2.0000000000e+00 1.1631799163e+00 2.8578790966e+00
-2.0000000000e+00 1.1799163180e+00 2.8463106031e+00
-2.0000000000e+00 1.1966527197e+00 2.8347199278e+00
-2.0000000000e+00 1.2133891213e+00 2.8231101569e+00
-2.0000000000e+00 1.2301255230e+00 2.8114842986e+00
-2.0000000000e+00 1.2468619247e+00 2.7998452831e+00
-2.0000000000e+00 1.2635983264e+00 2.7881959624e+00
-2.0000000000e+00 1.2803347280e+00 2.7765391116e+00
-2.0000000000e+00 1.2970711297e+00 2.7648774284e+00
-2.0000000000e+00 1.3138075314e+00 2.7532135343e+00
-2.0000000000e+00 1.3305439331e+00 2.7415499750e+00
-2.0000000000e+00 1.3472803347e+00 2.7298892209e+00
-2.0000000000e+00 1.3640167364e+00 2.7182336683e+00
-2.0000000000e+00 1.3807531381e+00 2.7065856398e+00
-2.0000000000e+00 1.3974895397e+00 2.6949473853e+00
-2.0000000000e+00 1.4142259414e+00 2.6833210832e+00
-2.0000000000e+00 1.4309623431e+00 2.6717088408e+00
-2.0000000000e+00 1.4476987448e+00 2.6601126961e+00
-2.0000000000e+00 1.4644351464e+00 2.6485346180e+00
-2.0000000000e+00 1.4811715481e+00 2.6369765082e+00
-2.0000000000e+00 1.4979079498e+00 2.6254402018e+00
-2.0000000000e+00 1.5146443515e+00 2.6139274685e+00
-2.0000000000e+00 1.5313807531e+00 2.6024400142e+00
-2.0000000000e+00 1.5481171548e+00 2.5909794816e+00
-2.0000000000e+00 1.5648535565e+00 2.5795474518e+00
-2.0000000000e+00 1.5815899582e+00 2.5681454456e+00
-2.0000000000e+00 1.5983263598e+00 2.5567749243e+00
-2.0000000000e+00 1.6150627615e+00 2.5454372915e+00
-2.0000000000e+00 1.6317991632e+00 2.5341338940e+00
-2.0000000000e+00 1.6485355649e+00 2.5228660232e+00
-2.0000000000e+00 1.6652719665e+00 2.5116349161e+00
-2.0000000000e+00 1.6820083682e+00 2.5004417571e+00
-2.0000000000e+00 1.6987447699e+00 2.4892876788e+00
-2.0000000000e+00 1.7154811715e+00 2.4781737634e+00
-2.0000000000e+00 1.7322175732e+00 2.4671010439e+00
-2.0000000000e+00 1.7489539749e+00 2.4560705054e+00
-2.0000000000e+00 1.7656903766e+00 2.4450830866e+00
-2.0000000000e+00 1.7824267782e+00 2.4341396803e+00
-2.0000000000e+00 1.7991631799e+00 2.4232411354e+00
-2.0000000000e+00 1.8158995816e+00 2.4123882576e+00
-2.0000000000e+00 1.8326359833e+00 2.4015818107e+00
-2.0000000000e+00 1.8493723849e+00 2.3908225180e+00
-2.0000000000e+00 1.8661087866e+00 2.3801110631e+00
-2.0000000000e+00 1.8828451883e+00 2.3694480912e+00
-2.0000000000e+00 1.8995815900e+00 2.3588342103e+00
-2.0000000000e+00 1.9163179916e+00 2.3482699922e+00
-2.0000000000e+00 1.9330543933e+00 2.3377559735e+00
-2.0000000000e+00 1.9497907950e+00 2.3272926569e+00
-2.0000000000e+00 1.9665271967e+00 2.3168805121e+00
-2.0000000000e+00 1.9832635983e+00 2.3065199767e+00
-2.0000000000e+00 2.0000000000e+00 2.2962114575e+00

-1.9832635983e+00 -2.0000000000e+00 2.3065199767e+00
-1.9832635983e+00 -1.9832635983e+00 2.3169689121e+00
-1.9832635983e+00 -1.9665271967e+00 2.3274718675e+00
-1.9832635983e+00 -1.9497907950e+00 2.3380284563e+00
-1.9832635983e+00 -1.9330543933e+00 2.3486382609e+00
-1.9832635983e+00 -1.9163179916e+00 2.3593008311e+00
-1.9832635983e+00 -1.8995815900e+00 2.3700156836e+00
-1.9832635983e+00 -1.8828451883e+00 2.3807823004e+00
-1.9832635983e+00 -1.8661087866e+00 2.3916001279e+00
-1.9832635983e+00 -1.8493723849e+00 2.4024685759e+00
-1.9832635983e+00 -1.8326359833e+00 2.4133870162e+00
-1.9832635983e+00 -1.8158995816e+00 2.4243547816e+00
-1.9832635983e+00 -1.7991631799e+00 2.4353711649e+00
-1.9832635983e+00 -1.7824267782e+00 2.4464354171e+00
-1.9832635983e+00 -1.7656903766e+00 2.4575467467e+00
-1.9832635983e+00 -1.7489539749e+00 2.4687043186e+00
-1.9832635983e+00 -1.7322175732e+00 2.4799072521e+00
-1.9832635983e+00 -1.7154811715e+00 2.4911546203e+00
-1.9832635983e+00 -1.6987447699e+00 2.5024454487e+00
-1.9832635983e+00 -1.6820083682e+00 2.5137787137e+00
-1.9832635983e+00 -1.6652719665e+00 2.5251533413e+00
-1.9832635983e+00 -1.6485355649e+00 2.5365682061e+00
-1.9832635983e+00 -1.6317991632e+00 2.5480221297e+00
-1.9832635983e+00 -1.6150627615e+00 2.5595138792e+00
-1.9832635983e+00 -1.5983263598e+00 2.5710421664e+00
-1.9832635983e+00 -1.5815899582e+00 2.5826056460e+00
-1.9832635983e+00 -1.5648535565e+00 2.5942029144e+00
-1.9832635983e+00 -1.5481171548e+00 2.6058325084e+00
-1.9832635983e+00 -1.5313807531e+00 2.6174929039e+00
-1.9832635983e+00 -1.5146443515e+00 2.6291825142e+00
-1.9832635983e+00 -1.4979079498e+00 2.6408996895e+00
-1.9832635983e+00 -1.4811715481e+00 2.6526427146e+00
-1.9832635983e+00 -1.4644351464e+00 2.6644098083e+00
-1.9832635983e+00 -1.4476987448e+00 2.6761991221e+00
-1.9832635983e+00 -1.4309623431e+00 2.6880087383e+00
-1.9832635983e+00 -1.4142259414e+00 2.6998366697e+00
-1.9832635983e+00 -1.3974895397e+00 2.7116808578e+00
-1.9832635983e+00 -1.3807531381e+00 2.7235391717e+00
-1.9832635983e+00 -1.3640167364e+00 2.7354094072e+00
-1.9832635983e+00 -1.3472803347e+00 2.7472892855e+00
-1.9832635983e+00 -1.3305439331e+00 2.7591764523e+00
-1.9832635983e+00 -1.3138075314e+00 2.7710684769e+00
-1.9832635983e+00 -1.2970711297e+00 2.7829628510e+00
-1.9832635983e+00 -1.2803347280e+00 2.7948569881e+00
-1.9832635983e+00 -1.2635983264e+00 2.8067482226e+00
-1.9832635983e+00 -1.2468619247e+00 2.8186338090e+00
-1.9832635983e+00 -1.2301255230e+00 2.8305109215e+00
-1.9832635983e+00 -1.2133891213e+00 2.8423766533e+00
-1.9832635983e+00 -1.1966527197e+00 2.8542280161e+00
-1.9832635983e+00 -1.1799163180e+00 2.8660619396e+00
-1.9832635983e+00 -1.1631799163e+00 2.8778752718e+00
-1.9832635983e+00 -1.1464435146e+00 2.8896647780e+00
-1.9832635983e+00 -1.1297071130e+00 2.9014271417e+00
-1.9832635983e+00 -1.1129707113e+00 2.9131589638e+00
-1.9832635983e+00 -1.0962343096e+00 2.9248567635e+00
-1.9832635983e+00 -1.0794979079e+00 2.9365169782e+00
-1.9832635983e+00 -1.0627615063e+00 2.9481359643e+00
-1.9832635983e+00 -1.0460251046e+00 2.9597099977e+00
-1.9832635983e+00 -1.0292887029e+00 2.9712352746e+00
-1.9832635983e+00 -1.0125523013e+00 2.9827079125e+00
-1.9832635983e+00 -9.9581589958e-01 2.9941239512e+00
-1.9832635983e+00 -9.7907949791e-01 3.0054793545e+00
-1.9832635983e+00 -9.6234309623e-01 3.0167700112e+00
-1.9832635983e+00 -9.4560669456e-01 3.0279917372e+00
-1.9832635983e+00 -9.2887029289e-01 3.0391402769e+00
-1.9832635983e+00 -9.1213389121e-01 3.0502113060e+00
-1.9832635983e+00 -8.9539748954e-01 3.0612004328e+00
-1.9832635983e+00 -8.7866108787e-01 3.0721032016e+00
-1.9832635983e+00 -8.6192468619e-01 3.0829150950e+00
-1.9832635983e+00 -8.4518828452e-01 3.0936315367e+00
-1.9832635983e+00 -8.2845188285e-01 3.1042478949e+00
-1.9832635983e+00 -8.1171548117e-01 3.1147594853e+00
-1.9832635983e+00 -7.9497907950e-01 3.1251615753e+00
-1.9832635983e+00 -7.7824267782e-01 3.1354493872e+00
-1.9832635983e+00 -7.6150627615e-01 3.1456181025e+00
-1.9832635983e+00 -7.4476987448e-01 3.1556628661e+00
-1.9832635983e+00 -7.2803347280e-01 3.1655787909e+00
-1.9832635983e+00 -7.1129707113e-01 3.1753609624e+00
-1.9832635983e+00 -6.9456066946e-01 3.1850044437e+00
-1.9832635983e+00 -6.7782426778e-01 3.1945042808e+00
-1.9832635983e+00 -6.6108786611e-01 3.2038555074e+00
-1.9832635983e+00 -6.4435146444e-01 3.2130531512e+00
-1.9832635983e+00 -6.2761506276e-01 3.2220922394e+00
-1.9832635983e+00 -6.1087866109e-01 3.2309678043e+00
-1.9832635983e+00 -5.9414225941e-01 3.2396748901e+00
-1.9832635983e+00 -5.7740585774e-01 3.2482085587e+00
-1.9832635983e+00 -5.6066945607e-01 3.2565638966e+00
-1.9832635983e+00 -5.4393305439e-01 3.2647360211e+00
-1.9832635983e+00 -5.2719665272e-01 3.2727200875e+00
-1.9832635983e+00 -5.1046025105e-01 3.2805112957e+00
-1.9832635983e+00 -4.9372384937e-01 3.2881048976e+00
-1.9832635983e+00 -4.7698744770e-01 3.2954962037e+00
-1.9832635983e+00 -4.6025104603e-01 3.3026805906e+00
-1.9832635983e+00 -4.4351464435e-01 3.3096535083e+00
-1.9832635983e+00 -4.2677824268e-01 3.3164104872e+00
-1.9832635983e+00 -4.1004184100e-01 3.3229471455e+00
-1.9832635983e+00 -3.9330543933e-01 3.3292591969e+00
-1.9832635983e+00 -3.7656903766e-01 3.3353424572e+00
-1.9832635983e+00 -3.5983263598e-01 3.3411928519e+00
-1.9832635983e+00 -3.4309623431e-01 3.3468064233e+00
-1.9832635983e+00 -3.2635983264e-01 3.3521793376e+00
-1.9832635983e+00 -3.0962343096e-01 3.3573078918e+00
-1.9832635983e+00 -2.9288702929e-01 3.3621885205e+00
-1.9832635983e+00 -2.7615062762e-01 3.3668178025e+00
-1.9832635983e+00 -2.5941422594e-01 3.3711924674e+00
-1.9832635983e+00 -2.4267782427e-01 3.3753094017e+00
-1.9832635983e+00 -2.2594142259e-01 3.3791656549e+00
-1.9832635983e+00 -2.0920502092e-01 3.3827584455e+00
-1.9832635983e+00 -1.9246861925e-01 3.3860851660e+00
-1.9832635983e+00 -1.7573221757e-01 3.3891433884e+00
-1.9832635983e+00 -1.5899581590e-01 3.3919308691e+00
-1.9832635983e+00 -1.4225941423e-01 3.3944455536e+00
-1.9832635983e+00 -1.2552301255e-01 3.3966855802e+00
-1.9832635983e+00 -1.0878661088e-01 3.3986492842e+00
-1.9832635983e+00 -9.2050209205e-02 3.4003352016e+00
-1.9832635983e+00 -7.5313807531e-02 3.4017420713e+00
-1.9832635983e+00 -5.8577405858e-02 3.4028688387e+00
-1.9832635983e+00 -4.1841004184e-02 3.4037146573e+00
-1.9832635983e+00 -2.5104602510e-02 3.4042788907e+00
-1.9832635983e+00 -8.3682008368e-03 3.4045611137e+00
-1.9832635983e+00 8.3682008368e-03 3.4045611137e+00
-1.9832635983e+00 2.5104602510e-02 3.4042788907e+00
-1.9832635983e+00 4.1841004184e-02 3.4037146573e+00
-1.9832635983e+00 5.8577405858e-02 3.4028688387e+00
-1.9832635983e+00 7.5313807531e-02 3.4017420713e+00
-1.9832635983e+00 9.2050209205e-02 3.4003352016e+00
-1.9832635983e+00 1.0878661088e-01 3.3986492842e+00
-1.9832635983e+00 1.2552301255e-01 3.3966855802e+00
-1.9832635983e+00 1.4225941423e-01 3.3944455536e+00
-1.9832635983e+00 1.5899581590e-01 3.3919308691e+00
-1.9832635983e+00 1.7573221757e-01 3.3891433884e+00
-1.9832635983e+00 1.9246861925e-01 3.3860851660e+00
-1.9832635983e+00 2.0920502092e-01 3.3827584455e+00
-1.9832635983e+00 2.2594142259e-01 3.3791656549e+00
-1.9832635983e+00 2.4267782427e-01 3.3753094017e+00
-1.9832635983e+00 2.5941422594e-01 3.3711924674e+00
-1.9832635983e+00 2.7615062762e-01 3.3668178025e+00
-1.9832635983e+00 2.9288702929e-01 3.3621885205e+00
-1.9832635983e+00 3.0962343096e-01 3.3573078918e+00
-1.9832635983e+00 3.2635983264e-01 3.3521793376e+00
-1.9832635983e+00 3.4309623431e-01 3.3468064233e+00
-1.9832635983e+00 3.5983263598e-01 3.3411928519e+00
-1.9832635983e+00 3.7656903766e-01 3.3353424572e+00
-1.9832635983e+00 3.9330543933e-01 3.3292591969e+00
-1.9832635983e+00 4.1004184100e-01 3.3229471455e+00
-1.9832635983e+00 4.2677824268e-01 3.3164104872e+00
-1.9832635983e+00 4.4351464435e-01 3.3096535083e+00
-1.9832635983e+00 4.6025104603e-01 3.3026805906e+00
-1.9832635983e+00 4.7698744770e-01 3.2954962037e+00
-1.9832635983e+00 4.9372384937e-01 3.2881048976e+00
-1.9832635983e+00 5.1046025105e-01 3.2805112957e+00
-1.9832635983e+00 5.2719665272e-01 3.2727200875e+00
-1.9832635983e+00 5.4393305439e-01 3.2647360211e+00
-1.9832635983e+00 5.6066945607e-01 3.2565638966e+00
-1.9832635983e+00 5.7740585774e-01 3.2482085587e+00
-1.9832635983e+00 5.9414225941e-01 3.2396748901e+00
-1.9832635983e+00 6.1087866109e-01 3.2309678043e+00
-1.9832635983e+00 6.2761506276e-01 3.2220922394e+00
-1.9832635983e+00 6.4435146444e-01 3.2130531512e+00
-1.9832635983e+00 6.6108786611e-01 3.2038555074e+00
-1.9832635983e+00 6.7782426778e-01 3.1945042808e+00
-1.9832635983e+00 6.9456066946e-01 3.1850044437e+00
-1.9832635983e+00 7.1129707113e-01 3.1753609624e+00
-1.9832635983e+00 7.2803347280e-01 3.1655787909e+00
-1.9832635983e+00 7.4476987448e-01 3.1556628661e+00
-1.9832635983e+00 7.6150627615e-01 3.1456181025e+00
-1.9832635983e+00 7.7824267782e-01 3.1354493872e+00
-1.9832635983e+00 7.9497907950e-01 3.1251615753e+00
-1.9832635983e+00 8.1171548117e-01 3.1147594853e+00
-1.9832635983e+00 8.2845188285e-01 3.1042478949e+00
-1.9832635983e+00 8.4518828452e-01 3.0936315367e+00
-1.9832635983e+00 8.6192468619e-01 3.0829150950e+00
-1.9832635983e+00 8.7866108787e-01 3.0721032016e+00
-1.9832635983e+00 8.9539748954e-01 3.0612004328e+00
-1.9832635983e+00 9.1213389121e-01 3.0502113060e+00
-1.9832635983e+00 9.2887029289e-01 3.0391402769e+00
-1.9832635983e+00 9.4560669456e-01 3.0279917372e+00
-1.9832635983e+00 9.6234309623e-01 3.0167700112e+00
-1.9832635983e+00 9.7907949791e-01 3.0054793545e+00
-1.9832635983e+00 9.9581589958e-01 2.9941239512e+00
-1.9832635983e+00 1.0125523013e+00 2.9827079125e+00
-1.9832635983e+00 1.0292887029e+00 2.9712352746e+00
-1.9832635983e+00 1.0460251046e+00 2.9597099977e+00
-1.9832635983e+00 1.0627615063e+00 2.9481359643e+00
-1.9832635983e+00 1.0794979079e+00 2.9365169782e+00
-1.9832635983e+00 1.0962343096e+00 2.9248567635e+00
-1.9832635983e+00 1.1129707113e+00 2.9131589638e+00
-1.9832635983e+00 1.1297071130e+00 2.9014271417e+00
-1.9832635983e+00 1.1464435146e+00 2.8896647780e+00
-1.9832635983e+00 1.1631799163e+00 2.8778752718e+00
-1.9832635983e+00 1.1799163180e+00 2.8660619396e+00
-1.9832635983e+00 1.1966527197e+00 2.8542280161e+00
-1.9832635983e+00 1.2133891213e+00 2.8423766533e+00
-1.9832635983e+00 1.2301255230e+00 2.8305109215e+00
-1.9832635983e+00 1.2468619247e+00 2.8186338090e+00
-1.9832635983e+00 1.2635983264e+00 2.8067482226e+00
-1.9832635983e+00 1.2803347280e+00 2.7948569881e+00
-1.9832635983e+00 1.2970711297e+00 2.7829628510e+00
-1.9832635983e+00 1.3138075314e+00 2.7710684769e+00
-1.9832635983e+00 1.3305439331e+00 2.7591764523e+00
-1.9832635983e+00 1.3472803347e+00 2.7472892855e+00
-1.9832635983e+00 1.3640167364e+00 2.7354094072e+00
-1.9832635983e+00 1.3807531381e+00 2.7235391717e+00
